5883.973876953125,5754.9771728515625,5278.294952392578,28653.580627441406,28818.368682861328,28872.48568725586,2004.6704711914062,1516.7495727539062,1551.8488159179688,1861.7789611816406,226.00872802734375,5766.119903564453,0.010687776963510124,0.010867921875712803,0.010752283034083583,0.17785965125258432,0.18278003000793697,0.17578222883799666,0.20021396759387783,0.23206871212752764,0.18666887480102604,0.9133789010702015,0.9925600670256904,0.8614973074544351,36.60321044921875,35.9365234375,33.861419677734375,119.1302490234375,119.74850463867188,119.98599243164062,9.13226318359375,6.7138671875,7.72442626953125,7.368743896484375,0.89068603515625,22.679840087890625,0.09592965730063707,0.09836872110256994,0.09809554953749688,0.2532879335565147,0.25604812334266314,0.2513683548335223,0.6599031856529738,0.7285791191750538,0.6241666359563004,0.9436783496813368,0.9945374070691977,0.8906818398377894,Early_blight
3206.946075439453,3679.736541748047,2486.5784301757812,27839.71075439453,27839.97802734375,27746.421905517578,1890.4591064453125,2574.7874450683594,1482.3899230957031,2311.5264587402344,233.9488525390625,7813.248504638672,0.008937170579481365,0.00876999482116905,0.008987413804671534,0.09630326239861431,0.09909896885534392,0.0969051443968438,0.17851576413831569,0.1612345085585254,0.15698245302143649,0.8812478941569295,0.9904893983126021,0.8214824658012062,32.311370849609375,34.118621826171875,29.40374755859375,123.6414794921875,123.65203857421875,123.31192016601562,8.91064453125,10.852203369140625,7.764434814453125,9.174407958984375,0.9239501953125,30.732513427734375,0.0731058585484528,0.07487381782529413,0.07306302326662094,0.14645873857995964,0.1480960139294018,0.147639598831563,0.5810085601159956,0.6832442295645228,0.5276531409925579,0.9242813630269378,0.9933838444933265,0.8546544978124931,Early_blight
3356.9263610839844,5212.5872802734375,4418.6348876953125,28150.05630493164,28168.964599609375,28160.54898071289,1274.669677734375,2649.752716064453,1228.1205749511719,2574.2230529785156,253.8974609375,6931.101470947266,0.013685407072463525,0.018396544369207807,0.016713215723026507,0.08943935792254107,0.09440166018272435,0.09232922919509315,0.15948279314124644,0.19530517445177814,0.1477730003746761,0.8815270043276986,0.9938706640864086,0.8384555307852195,32.585601806640625,39.7901611328125,36.78851318359375,124.48623657226562,124.571044921875,124.57400512695312,6.7568359375,10.919952392578125,6.808380126953125,10.214691162109375,0.998046875,27.272674560546875,0.08733338761259898,0.09154845205534355,0.09238369282745028,0.14325842277835815,0.14627963042631173,0.14423660204860864,0.5713888911935998,0.7526902528108982,0.5447638686870625,0.9199716804310348,0.9950104360746936,0.8691006346974918,Early_blight
2366.9627990722656,2941.0181274414062,1964.1991577148438,27932.818878173828,27970.677154541016,27925.731048583984,2011.1960754394531,1591.0286865234375,2026.0583801269531,1599.1147155761719,71.208984375,4937.022369384766,0.020021647829886944,0.017802227199275204,0.021913809919346643,0.12802228415680791,0.13368855829319362,0.1307867101073008,0.215804169556002,0.2070322947655713,0.1528229512695283,0.9155728862879067,0.9957300263056124,0.8883401335371128,27.085296630859375,29.28668212890625,25.4993896484375,121.93179321289062,122.07669067382812,121.92385864257812,9.061981201171875,6.729248046875,9.337677001953125,6.348175048828125,0.28289794921875,19.412750244140625,0.11312349529256688,0.11566541905419744,0.11476097280380837,0.18672952282141184,0.18912354431345066,0.18697536313913232,0.6537098748750112,0.7775828171917178,0.6143925520451039,0.9454272042606661,0.9973114183180556,0.9091460489454932,Early_blight
5544.442199707031,6553.385070800781,5353.704193115234,26099.54800415039,25933.549377441406,26090.70166015625,1430.0434265136719,2157.3148193359375,1435.6884155273438,2260.4461975097656,93.23757934570312,5246.953125,0.013000434553008474,0.01469241534324891,0.016122887377813602,0.09909557850355807,0.10854702723113412,0.1036425365849405,0.19599215508776746,0.22987925171018717,0.15691780937921543,0.9058135966330386,0.9970102693747217,0.8771109144334577,42.11236572265625,46.018310546875,41.431121826171875,118.60324096679688,117.9625244140625,118.61785888671875,6.874603271484375,8.8583984375,7.093017578125,8.957183837890625,0.367218017578125,20.6500244140625,0.08749026363513127,0.09587480580810587,0.09561550303216781,0.14819492590616068,0.15575541026447093,0.1518791343052465,0.6587163404286173,0.8025063069354131,0.6323418813606243,0.9342925418162953,0.9978088599557635,0.8997542722845481,Early_blight
1422.76416015625,1453.2955017089844,1430.7853088378906,20609.29864501953,20580.722625732422,20481.192779541016,2598.588104248047,1478.8851318359375,3741.3589782714844,853.6623229980469,6.103515625e-05,3474.8934020996094,0.016027366009668174,0.016153963346823653,0.016439134134898486,0.3811003161289334,0.4024664786567429,0.39538629101358586,0.1777368587278434,0.3015184077767396,0.21337461467241906,0.9398770605083846,0.9999389657751294,0.924061939176764,15.95269775390625,15.967559814453125,15.893890380859375,84.09368896484375,83.94204711914062,83.57620239257812,10.998199462890625,6.05718994140625,15.374176025390625,3.393096923828125,6.103515625e-05,13.644561767578125,0.16682141819942342,0.17306732152561122,0.17053228012630064,0.46878225034957854,0.480517204407432,0.4783297039971832,0.7174616777564152,0.8616411043865865,0.7295804511969493,0.9658601880229529,0.999969482421875,0.9396419000458558,Early_blight
4514.305419921875,3772.6258850097656,4737.304168701172,25590.73159790039,25586.096405029297,25621.242095947266,1719.5036926269531,1672.9575805664062,1714.4953002929688,2795.3453674316406,222.000244140625,6973.760650634766,0.00893130696914528,0.009226004445563436,0.009740845714022965,0.08858498630875936,0.09262400437941577,0.09178903221553907,0.19361098011727004,0.19047570283950108,0.11395617756912661,0.8765156688670624,0.9884189250195244,0.836766017619199,39.91070556640625,36.913665771484375,40.690948486328125,118.26632690429688,118.22787475585938,118.38436889648438,8.385284423828125,7.1585693359375,8.59637451171875,11.077728271484375,0.880126953125,27.455963134765625,0.07744245687759976,0.07916761302471195,0.07965584046828675,0.13675589970487032,0.1392506833882553,0.1382089186354443,0.579230379653595,0.7435082613769486,0.551518213380649,0.9154993636986812,0.992233328993241,0.866176615806712,Early_blight
2958.2135314941406,3264.5503540039062,2972.2604370117188,30914.158935546875,31253.398376464844,31323.413330078125,1184.7348022460938,1849.2352294921875,1540.720947265625,1652.8597717285156,27.7845458984375,5839.710632324219,0.009871033181116751,0.010031977873684622,0.010262667228390964,0.13017830005621345,0.13284978623676294,0.12911934650758275,0.17471929547638024,0.2680276024462819,0.19098352931004794,0.9072896249737562,0.9966756943942842,0.8711408583129786,25.973175048828125,27.04840087890625,25.8927001953125,128.71112060546875,130.01885986328125,130.31475830078125,6.03759765625,7.78179931640625,7.59893798828125,6.559539794921875,0.11181640625,22.954345703125,0.08776973374302485,0.0899633158035234,0.09070268860127985,0.20059791270561703,0.20079875488886684,0.19651057286777898,0.6374204702765462,0.7647492175776407,0.6159413467162547,0.9428498002111194,0.9981384343047637,0.8938343220309894,Early_blight
4652.581268310547,8138.187408447266,6027.868682861328,27458.415496826172,27422.246673583984,27363.653289794922,1632.9816284179688,583.6015319824219,2658.025421142578,5464.813201904297,621.2091064453125,9868.166961669922,0.00802487555842605,0.008477737064112433,0.008182467836118071,0.046585290422924315,0.049922630493882854,0.0480185145902989,0.12278328394570494,0.13375782427897184,0.1064869947803897,0.788646077640592,0.9812327674340386,0.7625871183507764,40.094879150390625,53.712677001953125,45.904998779296875,124.92196655273438,124.81906127929688,124.67868041992188,9.38958740234375,3.296783447265625,13.013275146484375,21.676849365234375,2.4490966796875,38.871246337890625,0.05671741488807496,0.05837188951637027,0.055867085201913406,0.09065509376227018,0.0936551595150113,0.09235202681947949,0.42519107886052043,0.6224608653354626,0.4386866506994655,0.8470131112591937,0.9858613538790184,0.8058311838417408,Early_blight
3920.4815368652344,4053.8087463378906,4080.4423217773438,28769.041961669922,28903.95330810547,29007.007690429688,1531.3761291503906,1682.7503051757812,2880.150909423828,1867.3041076660156,210.197021484375,5076.5081787109375,0.010754058520884145,0.011123646760995805,0.011393136069507799,0.09040703366157853,0.09151209883110847,0.09152794057177639,0.2437834950504954,0.3742577476230665,0.23516305025698422,0.9041171621409502,0.9925594855119324,0.8839927201587242,32.598602294921875,33.096221923828125,33.339111328125,124.96682739257812,125.49407958984375,125.91522216796875,7.410369873046875,7.1688232421875,12.600128173828125,7.406097412109375,0.82916259765625,19.95953369140625,0.07753775555963166,0.07888483251649328,0.0784629820225019,0.1440159973198809,0.14462486935767976,0.143444991346022,0.662675215647246,0.7867526184498405,0.660446662636134,0.9394827880470691,0.9945557138467545,0.9060533794366702,Early_blight
5215.261444091797,6147.777130126953,4851.734680175781,27942.644805908203,27882.829223632812,27840.99005126953,1491.8030700683594,1097.3825988769531,1664.0950622558594,3624.296356201172,376.2193603515625,6104.468292236328,0.014067229826551123,0.015501668082739837,0.014192905045525587,0.13401759600493637,0.14113152527928213,0.13523586269895835,0.20825773434591538,0.2476142993679737,0.2150485774645456,0.8631253446934625,0.989451380504873,0.8468024102756053,37.472076416015625,41.137359619140625,36.33624267578125,121.19100952148438,120.9761962890625,120.8880615234375,7.777984619140625,4.795623779296875,8.413909912109375,14.377838134765625,1.4814453125,24.061798095703125,0.10401974418188671,0.10704154988276374,0.10306610177387526,0.1962162662956632,0.19998491498385987,0.1964156823782177,0.6394210901520399,0.7844153072300926,0.6243103130737916,0.9015462181111358,0.991964811046235,0.8772270812033891,Early_blight
3404.6377563476562,4287.936004638672,3536.3959045410156,27807.686737060547,27780.892669677734,27680.71304321289,1802.8947448730469,2562.510498046875,2249.7124938964844,4119.343475341797,428.23565673828125,8370.182159423828,0.008468944096892318,0.008471582945345502,0.00850261021779864,0.06622213195870458,0.0680092975644936,0.06620795080037117,0.144638015645649,0.14790666238830869,0.11993901288716848,0.8380187404606237,0.9861045669028272,0.7910437893857326,34.031005859375,37.439788818359375,34.613128662109375,125.43484497070312,125.35794067382812,125.01461791992188,9.191986083984375,10.83099365234375,11.269683837890625,16.322601318359375,1.68743896484375,32.977142333984375,0.0685231308635592,0.06945445713402282,0.07114284882129274,0.11288869739396681,0.11376999701937021,0.11247759474143151,0.5341599158888919,0.6872208759598684,0.5062241137770396,0.8854194488546175,0.9898072303742285,0.8322952191545991,Early_blight
1857.4786682128906,2129.7386779785156,2180.8963012695312,29822.131072998047,29789.95782470703,29596.843383789062,1249.6421508789062,2507.400604248047,2071.503875732422,3865.966583251953,312.75048828125,6980.3953857421875,0.013249462318082297,0.013283439764251972,0.01380865612312701,0.16982340151659817,0.17708337818290104,0.1739227822102502,0.15953956772401234,0.2122651490169997,0.1603605345702952,0.8509432393134228,0.9896040425413286,0.8249257270905673,19.927886962890625,20.950531005859375,21.17718505859375,123.45187377929688,123.32916259765625,122.6326904296875,7.078857421875,10.457061767578125,10.347137451171875,15.333221435546875,1.233642578125,27.5107421875,0.11041859886145126,0.11090870695662099,0.11120214745099107,0.24103230043075158,0.24519329137597512,0.24446930755350452,0.5848832920226237,0.7415959693752249,0.5763350414099006,0.8946965081756882,0.9923859385986596,0.8601415710909602,Early_blight
5035.461517333984,5335.680572509766,4941.608337402344,26966.856811523438,27003.210540771484,27101.954193115234,2534.227325439453,1341.978271484375,2993.9335021972656,2233.942169189453,91.28472900390625,5042.389190673828,0.012931353355112673,0.013177852793481343,0.013222883101395123,0.17174017695492694,0.17805999361252875,0.17570939979781006,0.27801539549831233,0.30777759154366036,0.21884935328154564,0.9036344855626189,0.9964615376590964,0.8820894622514728,36.197967529296875,37.497344970703125,36.15740966796875,115.62078857421875,115.75973510742188,116.18307495117188,11.313568115234375,5.80877685546875,13.183807373046875,8.841705322265625,0.36004638671875,19.830352783203125,0.10829182397479904,0.11310628053222328,0.11027382199035653,0.23747509450238188,0.24105044887363303,0.23799670397738648,0.6475974298991521,0.7654099377006771,0.6156429282934592,0.9342998264162163,0.9975586153384199,0.904417090819862,Early_blight
3636.1082458496094,4482.0072021484375,4118.209564208984,26993.86151123047,26872.401153564453,26919.121002197266,2034.10595703125,1397.0916748046875,3175.8261108398438,4963.109191894531,843.3992919921875,8166.634124755859,0.008757986655702833,0.008539279709869025,0.008629138648105694,0.06775164899807552,0.07272598191542907,0.07138357364285902,0.1984416470319594,0.19983383084563314,0.17745915131548515,0.813502693386252,0.9762431802825102,0.7951774022449825,36.545684814453125,39.91314697265625,38.694854736328125,123.48553466796875,123.08346557617188,123.38076782226562,10.075927734375,6.2064208984375,14.386474609375,19.74420166015625,3.3223876953125,32.229888916015625,0.06935926159290827,0.0708151131256457,0.0704534954207644,0.11276500315912326,0.11703296194143178,0.11543825084742147,0.5610600816744014,0.7130554108538014,0.5521031318478019,0.863800210014791,0.9816316701258802,0.8356443371184753,Early_blight
6202.340850830078,6420.141906738281,6437.796539306641,32399.488525390625,32500.932739257812,32423.052276611328,1322.4285583496094,1189.8992309570312,1377.9053344726562,1037.4933471679688,19.8291015625,4010.3762817382812,0.008955310373404194,0.009352305879102756,0.008699918714505322,0.042719938840348484,0.04313927106794791,0.042944066587365715,0.37250593045693436,0.29057603876761157,0.2979598981793214,0.9472191418224911,0.9991150934697091,0.9067385239053873,40.317291259765625,41.098388671875,41.263458251953125,137.8135986328125,138.2008056640625,137.90237426757812,6.143280029296875,5.12908935546875,6.68701171875,4.108154296875,0.078369140625,15.765380859375,0.060342918847676355,0.061798013785977324,0.06074042694022888,0.08921231868225242,0.08994609335264113,0.0892984193305746,0.7328714301603254,0.8144404619060712,0.69912446573543,0.9667330345754894,0.9994049119233999,0.9254818724823796,Early_blight
3236.8383178710938,3430.5398864746094,3189.8238830566406,28641.436431884766,28897.399688720703,28913.41470336914,1908.4791564941406,2070.9491577148438,3272.9554443359375,2711.182098388672,423.9571533203125,5608.102722167969,0.011201198414885018,0.011329689411136339,0.011650602557803933,0.12622814045877334,0.1284796635481693,0.12821673083941043,0.1934838917574562,0.33111915340492076,0.22739588034937033,0.8836230778127369,0.9867112551051119,0.8643503880354164,29.11944580078125,29.881622314453125,29.152313232421875,123.04885864257812,124.06857299804688,124.17977905273438,9.062835693359375,8.7880859375,14.3055419921875,10.761627197265625,1.6707763671875,22.08563232421875,0.09216450110890044,0.09268105461315979,0.09346439140444394,0.18609368786094768,0.18665737703298865,0.1858204418838211,0.634931608615157,0.757877111382165,0.6371913674494142,0.9215230082113575,0.9901551299010284,0.890927106551106,Early_blight
5887.1873779296875,5681.5804443359375,6273.856903076172,26086.79037475586,26072.78988647461,26070.785919189453,1120.2421875,1782.1008911132812,1327.8556823730469,2079.60498046875,146.7244873046875,5171.408294677734,0.013289100066080882,0.014835263009430251,0.014958252479109787,0.12703163030492387,0.13398173825919774,0.13045354086347813,0.21311303975121512,0.24910057313084616,0.15854874140183275,0.9051386872816253,0.9951197920850335,0.8728800023162425,42.030029296875,41.14642333984375,43.613861083984375,116.96340942382812,116.90737915039062,116.93215942382812,5.59075927734375,7.42156982421875,6.634368896484375,8.24066162109375,0.5782470703125,20.351409912109375,0.10674342129502443,0.11318819071025901,0.10929641674715582,0.18170592680727102,0.18597819260913484,0.18371817325278872,0.6962203307690921,0.8065726322341791,0.6600867056231281,0.9380648304390036,0.9964416851494431,0.90015178767271,Early_blight
7347.786041259766,8066.9180908203125,6465.862548828125,27821.15057373047,27800.419860839844,27835.473205566406,1168.1151123046875,2267.329833984375,1121.008544921875,1475.4890747070312,35.56475830078125,4656.7078857421875,0.011670709527540579,0.012540756776613069,0.012960039712440684,0.10879149999233509,0.11592669345702346,0.11156350274597043,0.21096659609783253,0.2583273944232965,0.18348968250023115,0.9223121699080207,0.9987794423388793,0.8990715396658361,46.950286865234375,49.63311767578125,43.41876220703125,122.2559814453125,122.15692138671875,122.3165283203125,5.74481201171875,9.25677490234375,5.69158935546875,5.8529052734375,0.14044189453125,18.3084716796875,0.08914993914359735,0.09314376799746568,0.0927901656922799,0.164084608394449,0.1692158408575939,0.16567158405436805,0.6737499324184059,0.8137047363777509,0.6564183131701917,0.9503975651768644,0.9991149987191315,0.9158716821616696,Early_blight
2497.0049743652344,4399.53662109375,3461.906982421875,28773.680267333984,28922.699249267578,28743.547485351562,1367.0838012695312,1539.4339294433594,1937.0730285644531,1576.2147216796875,103.15936279296875,5479.768585205078,0.008064324154126262,0.007942606451079436,0.008125387558497045,0.0567063739242133,0.05799923329216533,0.057235345557031456,0.1632937974078599,0.20119673149468512,0.1744183434626341,0.9180069486807059,0.9970408322256882,0.8737120411951551,29.407928466796875,36.82049560546875,33.18841552734375,128.55886840820312,129.13619995117188,128.439208984375,6.68829345703125,6.599029541015625,9.226409912109375,6.2498779296875,0.40594482421875,21.541717529296875,0.06334765602849114,0.06354547939686861,0.06418573768807753,0.10239828631894157,0.1031989971639033,0.1042620949587462,0.6446574835846421,0.7626590991738647,0.6084120705456555,0.9483040777350799,0.997741723630456,0.8991393651602916,Early_blight
3164.3267822265625,4227.513946533203,4124.181579589844,29072.48583984375,29223.590545654297,29181.540435791016,1604.7326965332031,1680.9028930664062,2213.244903564453,2341.982452392578,213.83758544921875,6036.259094238281,0.010731388212345922,0.011096507824371998,0.011627717895065543,0.1489212082332717,0.1536716850940906,0.1505881551166129,0.20133922847154,0.23801660400493047,0.18724405557365328,0.8856785161476842,0.9934733463902453,0.8597127218318333,27.4564208984375,31.427459716796875,30.9212646484375,122.00323486328125,122.57241821289062,122.43960571289062,8.007720947265625,7.1978759765625,10.332366943359375,9.282257080078125,0.8426513671875,23.7410888671875,0.09119869343505789,0.09293529047633194,0.09393568376124785,0.2212580130102283,0.22362859082260372,0.22251824718950994,0.6138206533567145,0.7562065882610558,0.6193458260305156,0.9266803830805234,0.9951324970898305,0.8858641722595745,Early_blight
3920.026611328125,4150.261047363281,2460.034698486328,29097.591674804688,29015.03207397461,28845.244842529297,1744.3753051757812,1638.4645690917969,2121.6615295410156,1640.5354614257812,65.40902709960938,4916.573211669922,0.009747751091222607,0.009824503786415183,0.010126388188259651,0.07925394768408058,0.08244443896440054,0.08014887208334598,0.27382738467700046,0.3174518275417711,0.2425026880746984,0.9192024939271827,0.997864243189187,0.8885212998626987,34.1805419921875,35.054931640625,28.581146240234375,128.14520263671875,127.80776977539062,127.16934204101562,7.9713134765625,6.860443115234375,9.618133544921875,6.5028076171875,0.257843017578125,19.326934814453125,0.0725192229177139,0.0736998385375485,0.07220430641925686,0.12837807613252192,0.13188790679258777,0.13100573048407507,0.6935041465201455,0.8003071075992342,0.6616364745108487,0.9482281196256503,0.9984100496855453,0.9102943142363753,Early_blight
5548.627227783203,5965.565124511719,5481.378570556641,31840.863800048828,31857.797760009766,31829.64144897461,1178.7001342773438,1468.478271484375,1064.8858032226562,1029.5909423828125,51.59625244140625,4209.0133056640625,0.009129806702668207,0.009283339921780879,0.009280078886301592,0.036392451831338685,0.03664448309068613,0.03644849156194048,0.29116464246242624,0.4492772551461308,0.27741433138730787,0.9443019542279759,0.9974984483703816,0.9061397023433835,37.674163818359375,39.23876953125,37.354705810546875,135.71212768554688,135.76644897460938,135.67141723632812,5.57318115234375,6.21282958984375,5.40045166015625,4.08062744140625,0.20404052734375,16.54254150390625,0.06075439524047711,0.06062250969349618,0.06154244592239194,0.0802683413188288,0.08068736411542973,0.08036762069563873,0.733160449955726,0.8205566305513303,0.7050235676425655,0.9651426350635393,0.9983520629834004,0.9230783079598089,Early_blight
