"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"7/8/2026 10:45:39 PM","1001","Information","Windows Error Reporting","Fault bucket INVALID_REQUEST, type 0
Event Name: crashpad_log
Response: Not available
Cab Id: 0

Problem signature:
P1: MicrosoftEdgeUpdate.exe
P2: 1.3.241.15
P3: InstallError|edge-stable
P4: 0x80040902
P5: 515
P6: 
P7: 
P8: 
P9: 
P10: 

Attached files:
\\?\C:\ProgramData\Microsoft\EdgeUpdate\Log\MicrosoftEdgeUpdate.log
\\?\C:\Windows\SystemTemp\msedge_installer.log
\\?\C:\ProgramData\Microsoft\Windows\WER\Temp\WER.db38fe23-e702-44ed-bd8a-902054751a1a.tmp.WERInternalMetadata.xml
\\?\C:\ProgramData\Microsoft\Windows\WER\Temp\WER.049e4e69-8f94-46bb-8115-647383b3fd80.tmp.xml
\\?\C:\ProgramData\Microsoft\Windows\WER\Temp\WER.1d990e67-3f61-4b49-ab10-63ea283bfcc5.tmp.csv
\\?\C:\ProgramData\Microsoft\Windows\WER\Temp\WER.8186f80b-c846-4448-99b3-85341d109956.tmp.txt

These files may be available here:
\\?\C:\ProgramData\Microsoft\Windows\WER\ReportArchive\NonCritical_MicrosoftEdgeUpd_1a24c26a757dfb829bcd752dc62fba7d17a0d0c7_00000000_bd29ef1c-7768-45c6-b415-205a86a2f8ef

Analysis symbol: 
Rechecking for solution: 0
Report Id: bd29ef1c-7768-45c6-b415-205a86a2f8ef
Report Status: 268435456
Hashed bucket: 
Cab Guid: 0"
"7/8/2026 10:45:39 PM","16394","Information","Microsoft-Windows-Security-SPP","Offline downlevel migration succeeded."
"7/8/2026 10:45:39 PM","16384","Information","Microsoft-Windows-Security-SPP","Successfully scheduled Software Protection service for re-start at 2026-10-10T14:33:39Z. Reason: RulesEngine."
"7/8/2026 10:45:36 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:45:25 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:45:21 PM","1001","Information","Windows Error Reporting","Fault bucket , type 0
Event Name: crashpad_log
Response: Not available
Cab Id: 0

Problem signature:
P1: setup.exe
P2: 150.0.4078.48
P3: EdgeInstallerError|msedge
P4: 0x203
P5: 
P6: 
P7: 
P8: 
P9: 
P10: 

Attached files:
\\?\C:\Windows\SystemTemp\msedge_installer.log

These files may be available here:


Analysis symbol: 
Rechecking for solution: 0
Report Id: 21bdb3e8-8deb-4e2d-8c1c-6d74e16d4aa4
Report Status: 268697600
Hashed bucket: 
Cab Guid: 0"
"7/8/2026 10:45:21 PM","1001","Information","Windows Error Reporting","Fault bucket 1155655049274846808, type 5
Event Name: crashpad_log
Response: Not available
Cab Id: 0

Problem signature:
P1: setup.exe
P2: 150.0.4078.48
P3: EdgeInstallerError|msedge
P4: 0x203
P5: 
P6: 
P7: 
P8: 
P9: 
P10: 

Attached files:
\\?\C:\Windows\SystemTemp\msedge_installer.log
\\?\C:\ProgramData\Microsoft\Windows\WER\Temp\WER.e9ae59a4-a32a-44af-8384-7e1a1d606933.tmp.WERInternalMetadata.xml
\\?\C:\ProgramData\Microsoft\Windows\WER\Temp\WER.291afd5d-9b13-4f81-b262-a6b5a46a4b44.tmp.xml
\\?\C:\ProgramData\Microsoft\Windows\WER\Temp\WER.27cd6f59-5a9c-4a1f-a791-fdadbfd08ee9.tmp.csv
\\?\C:\ProgramData\Microsoft\Windows\WER\Temp\WER.4f4fa996-c414-482b-b466-7dac1ae04ae5.tmp.txt

These files may be available here:
\\?\C:\ProgramData\Microsoft\Windows\WER\ReportArchive\NonCritical_setup.exe_192c92578ba1127b962828168fed4bf899f049bd_00000000_21bdb3e8-8deb-4e2d-8c1c-6d74e16d4aa4

Analysis symbol: 
Rechecking for solution: 0
Report Id: 21bdb3e8-8deb-4e2d-8c1c-6d74e16d4aa4
Report Status: 268435456
Hashed bucket: 867e45c3dada7489f009b624f6e9ee58
Cab Guid: 0"
"7/8/2026 10:45:14 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:45:02 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:44:51 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:44:48 PM","1040","Information","Microsoft-Windows-Security-SPP","Hardware has changed from previous boot.
 AppId=55c92734-d682-4d71-983e-d6ec3f16059f, SkuId=c1a197b6-ba5e-4394-b9bf-b659a6c1b873."
"7/8/2026 10:44:48 PM","1040","Information","Microsoft-Windows-Security-SPP","Hardware has changed from previous boot.
 AppId=55c92734-d682-4d71-983e-d6ec3f16059f, SkuId=c1a197b6-ba5e-4394-b9bf-b659a6c1b873."
"7/8/2026 10:44:48 PM","16394","Information","Microsoft-Windows-Security-SPP","Offline downlevel migration succeeded."
"7/8/2026 10:44:39 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:44:28 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:44:22 PM","8224","Information","VSS","The VSS service is shutting down due to idle timeout. "
"7/8/2026 10:44:16 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:44:05 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:43:53 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:43:48 PM","0","Information","edgeupdate","Service stopped."
"7/8/2026 10:43:47 PM","0","Information","edgeupdate","Service stopped."
"7/8/2026 10:43:44 PM","16384","Information","Microsoft-Windows-Security-SPP","Successfully scheduled Software Protection service for re-start at 2026-10-10T14:33:44Z. Reason: RulesEngine."
"7/8/2026 10:43:42 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:43:30 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:43:19 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:43:14 PM","16394","Information","Microsoft-Windows-Security-SPP","Offline downlevel migration succeeded."
"7/8/2026 10:43:14 PM","900","Information","Microsoft-Windows-Security-SPP","The Software Protection service is starting.
Parameters:<explicit>"
"7/8/2026 10:43:13 PM","0","Information","edgeupdate","Service stopped."
"7/8/2026 10:43:07 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:42:56 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:42:45 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:42:40 PM","903","Information","Microsoft-Windows-Security-SPP","The Software Protection service has stopped.
"
"7/8/2026 10:42:40 PM","16384","Information","Microsoft-Windows-Security-SPP","Successfully scheduled Software Protection service for re-start at 2026-07-10T05:41:40Z. Reason: TBL."
"7/8/2026 10:42:33 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:42:22 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:42:18 PM","1704","Information","SceCli","Security policy in the Group policy objects has been applied successfully."
"7/8/2026 10:42:10 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:41:59 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:41:56 PM","8197","Information","Microsoft-Windows-Security-SPP","SLUI.exe was launched with the following command-line parameters:
RuleId=3482d82e-ca2c-4e1f-8864-da0267b484b2;Action=AutoActivate;AppId=55c92734-d682-4d71-983e-d6ec3f16059f;SkuId=c1a197b6-ba5e-4394-b9bf-b659a6c1b873;NotificationInterval=1440;Trigger=TimerEvent"
"7/8/2026 10:41:56 PM","1003","Information","Microsoft-Windows-Security-SPP","The Software Protection service has completed licensing status check.
Application Id=55c92734-d682-4d71-983e-d6ec3f16059f
Licensing Status=
1: c1a197b6-ba5e-4394-b9bf-b659a6c1b873, 1, 1 [(0 [0x00000000, 1, 0], [(?)( 1 0x00000000)(?)( 2 0x00000000 0 0 msft:rm/algorithm/hwid/4.0 0x00000000 0)(?)( 9 0x00000000 180 177652)( 10 0x00000000 msft:rm/algorithm/flags/1.0)(?)])(1 )(2 )(3 )]

"
"7/8/2026 10:41:55 PM","1003","Information","Microsoft-Windows-Security-SPP","The Software Protection service has completed licensing status check.
Application Id=55c92734-d682-4d71-983e-d6ec3f16059f
Licensing Status=
1: c1a197b6-ba5e-4394-b9bf-b659a6c1b873, 1, 1 [(0 [0x00000000, 1, 0], [(?)( 1 0x00000000)(?)( 2 0x00000000 0 0 msft:rm/algorithm/hwid/4.0 0x00000000 0)(?)( 9 0x00000000 180 177652)( 10 0x00000000 msft:rm/algorithm/flags/1.0)(?)])(1 )(2 )(3 )]

"
"7/8/2026 10:41:55 PM","1033","Information","Microsoft-Windows-Security-SPP","These policies are being excluded since they are only defined with override-only attribute.
Policy Names=(Security-SPP-Reserved-EnableNotificationMode) 
App Id=55c92734-d682-4d71-983e-d6ec3f16059f
Sku Id=c1a197b6-ba5e-4394-b9bf-b659a6c1b873"
"7/8/2026 10:41:55 PM","1034","Information","Microsoft-Windows-Security-SPP","Duplicate definition of policy found. Policy name=Security-SPP-Reserved-LicenseProperties  Priority=100"
"7/8/2026 10:41:55 PM","12311","Information","Microsoft-Windows-Security-SPP","The MSA client has been successfully triggered to update the Device License"
"7/8/2026 10:41:55 PM","12304","Information","Microsoft-Windows-Security-SPP","Successfully acquired genuine ticket for template Id {99d92734-d682-4d71-983e-d6ec3f16059f}"
"7/8/2026 10:41:55 PM","12305","Information","Microsoft-Windows-Security-SPP","Genuine state set to genuine for application Id 55c92734-d682-4d71-983e-d6ec3f16059f"
"7/8/2026 10:41:54 PM","8197","Information","Microsoft-Windows-Security-SPP","SLUI.exe was launched with the following command-line parameters:
RuleId=379cccfb-d4e0-48fe-b0f2-0136097be147;Action=CleanupState;AppId=55c92734-d682-4d71-983e-d6ec3f16059f;SkuId=c1a197b6-ba5e-4394-b9bf-b659a6c1b873;Trigger=TimerEvent"
"7/8/2026 10:41:54 PM","8230","Information","Microsoft-Windows-Security-SPP","The rules engine successfully re-evaluated the schedule.
Kernel policies:
Security-SPP-Action-StateData (REG_SZ) =AppId=55c92734-d682-4d71-983e-d6ec3f16059f;GraceEndDate=2026/11/09:14:33:54;LastConsumptionReason=0x4004fc04;LastNotificationId=Cleanup;LicenseState=SL_LICENSING_STATUS_LICENSED;PartialProductKey=W8JDY;ProductKeyType=Retail:TB:Eval;SkuId=c1a197b6-ba5e-4394-b9bf-b659a6c1b873;ruleId=379cccfb-d4e0-48fe-b0f2-0136097be147;uxDifferentiator=TIMEBASED_EVAL"
"7/8/2026 10:41:54 PM","16388","Information","Microsoft-Windows-Security-SPP","The current time is 2026-07-09T05:41:54Z : 2026-07-09T05:41:54Z."
"7/8/2026 10:41:54 PM","20489","Information","Microsoft-Windows-Security-SPP","Genuine validation data collection ended. 
"
"7/8/2026 10:41:52 PM","1037","Information","Microsoft-Windows-Security-SPP","Time-based license remaining validity time 177652 minutes."
"7/8/2026 10:41:52 PM","1003","Information","Microsoft-Windows-Security-SPP","The Software Protection service has completed licensing status check.
Application Id=55c92734-d682-4d71-983e-d6ec3f16059f
Licensing Status=
1: c1a197b6-ba5e-4394-b9bf-b659a6c1b873, 1, 1 [(0 [0x00000000, 1, 0], [(?)( 1 0x00000000)(?)( 2 0x00000000 0 0 msft:rm/algorithm/hwid/4.0 0x00000000 0)(?)( 9 0x00000000 180 177652)( 10 0x00000000 msft:rm/algorithm/flags/1.0)(?)])(1 )(2 )(3 )]

"
"7/8/2026 10:41:52 PM","1033","Information","Microsoft-Windows-Security-SPP","These policies are being excluded since they are only defined with override-only attribute.
Policy Names=(Security-SPP-Reserved-EnableNotificationMode) 
App Id=55c92734-d682-4d71-983e-d6ec3f16059f
Sku Id=c1a197b6-ba5e-4394-b9bf-b659a6c1b873"
"7/8/2026 10:41:52 PM","1034","Information","Microsoft-Windows-Security-SPP","Duplicate definition of policy found. Policy name=Security-SPP-Reserved-LicenseProperties  Priority=100"
"7/8/2026 10:41:51 PM","20482","Information","Microsoft-Windows-Security-SPP","Health check passed. 
"
"7/8/2026 10:41:50 PM","20481","Information","Microsoft-Windows-Security-SPP","Health check initiated. 
"
"7/8/2026 10:41:50 PM","20488","Information","Microsoft-Windows-Security-SPP","Genuine validation data collection started. 
"
"7/8/2026 10:41:49 PM","1067","Information","Microsoft-Windows-Security-SPP","Genuine information set for application. 0x00000000, c1a197b6-ba5e-4394-b9bf-b659a6c1b873, SL_ACTIVATION_VALIDATION_IN_PROGRESS.
"
"7/8/2026 10:41:49 PM","1004","Information","Microsoft-Windows-Security-SPP","The Software Protection service has successfully installed the license.
License Title=XrML 2.1 License - {msft:sl/EUL/ACTIVATED/PRIVATE}
License Id=b0f7bbd8-19fd-47e4-bcd5-029249e463aa"
"7/8/2026 10:41:49 PM","1004","Information","Microsoft-Windows-Security-SPP","The Software Protection service has successfully installed the license.
License Title=XrML 2.1 License - {msft:sl/EUL/ACTIVATED/PUBLIC}
License Id=52dcfb52-94d2-49af-b7e0-0e805ea15045"
"7/8/2026 10:41:49 PM","1013","Information","Microsoft-Windows-Security-SPP","Acquisition of End User License was successful.
Sku Id=c1a197b6-ba5e-4394-b9bf-b659a6c1b873"
"7/8/2026 10:41:48 PM","8198","Error","Microsoft-Windows-Security-SPP","License Activation (slui.exe) failed with the following error code:
hr=0x8007139F
Command-line arguments:
RuleId=3482d82e-ca2c-4e1f-8864-da0267b484b2;Action=AutoActivate;AppId=55c92734-d682-4d71-983e-d6ec3f16059f;SkuId=c1a197b6-ba5e-4394-b9bf-b659a6c1b873;NotificationInterval=1440;Trigger=NetworkAvailable"
"7/8/2026 10:41:48 PM","1003","Information","Microsoft-Windows-Security-SPP","The Software Protection service has completed licensing status check.
Application Id=55c92734-d682-4d71-983e-d6ec3f16059f
Licensing Status=
1: c1a197b6-ba5e-4394-b9bf-b659a6c1b873, 1, 1 [(0 [0xC004E003, 0, 0], [( 2 0xC004F00F 0 0 msft:rm/algorithm/hwid/4.0 0x00000000 0)( 1 0x00000000)(?)( 2 0xC004F00F 0 0 msft:rm/algorithm/hwid/4.0 0x00000000 0)(?)(?)( 10 0x00000000 msft:rm/algorithm/flags/1.0)(?)])(1 )(2 )(3 [0x00000000, 0, 0], [( 6 0xC004F009 10 0)( 1 0x00000000)( 6 0xC004F009 10 0)(?)(?)(?)( 10 0x00000000 msft:rm/algorithm/flags/1.0)( 11 0x00000000 0xC004F00F)])]

"
"7/8/2026 10:41:48 PM","1000","Information","VGAuth","vmtoolsd: Username and password mismatch for 'Administrator'"
"7/8/2026 10:41:46 PM","256","Information","WDSServer","The Windows Deployment Services server started successfully. 
"
"7/8/2026 10:41:46 PM","517","Information","WDSServer","Provider WDSPXE loaded from C:\Windows\system32\wdspxe.dll and initialized successfully."
"7/8/2026 10:41:46 PM","777","Information","WDSPXE","Rogue detection has been disabled for this server. The Windows Deployment  Services server is authorized as a valid DHCP/PXE server and will process incoming client requests."
"7/8/2026 10:41:46 PM","262","Information","WDSPXE","Provider WDSDCPXE was loaded from C:\Windows\system32\wdsdcpxe.dll and initialized successfully."
"7/8/2026 10:41:46 PM","1305","Information","BINLSVC","Combined BCD file x64uefi{A875B1E5-40C4-4FD3-A622-50AE8208D61E}.bcd generated successfully for the x64uefi architecture."
"7/8/2026 10:41:46 PM","1305","Information","BINLSVC","Combined BCD file x86uefi{14A7484D-2140-4F01-BA6F-68FE68FE5842}.bcd generated successfully for the x86uefi architecture."
"7/8/2026 10:41:46 PM","1305","Information","BINLSVC","Combined BCD file arm{EE13D898-5357-4821-91CD-0C9DED249BDD}.bcd generated successfully for the arm architecture."
"7/8/2026 10:41:46 PM","1305","Information","BINLSVC","Combined BCD file x86x64{97E52D44-A044-4BE3-BA21-F10D67AAD88D}.bcd generated successfully for the x86x64 architecture."
"7/8/2026 10:41:46 PM","1305","Information","BINLSVC","Combined BCD file arm64{9C824EB3-ACAD-4CD3-96E3-18F8BAF8F0E5}.bcd generated successfully for the arm64 architecture."
"7/8/2026 10:41:46 PM","1305","Information","BINLSVC","Combined BCD file x64{421AC065-FBBF-431C-B68D-9FD2D45FA106}.bcd generated successfully for the x64 architecture."
"7/8/2026 10:41:46 PM","1305","Information","BINLSVC","Combined BCD file x86{C483A897-6298-4236-9D53-36CEEC1E8A9B}.bcd generated successfully for the x86 architecture."
"7/8/2026 10:41:46 PM","326","Information","ESENT","svchost (2436,D,50) AAP: The database engine attached a database (5, C:\RemoteInstall\Mgmt\binlsvcdb.mdb). (Time=0 seconds) 
 
Saved Cache: 1 0 
Additional Data: lgposAttach = 00000001:008D:0268,
dbv = 1568.180.400 (9360) 
 
Internal Timing Sequence: 
[1] 0.000003 +J(0)
[2] 0.000416 -0.000217 (1) WT +J(0) +M(C:0K, Fs:24, WS:32K # 0K, PF:32K # 0K, P:32K)
[3] 0.004448 -0.001744 (6) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:3480/2) +M(C:0K, Fs:13, WS:20K # 0K, PF:20K # 0K, P:20K)
[4] 0.000097 +J(0)
[5] -
[6] -
[7] -
[8] 0.000205 +J(CM:0, PgRf:2, Rd:8/0, Dy:0/0, Lg:54/1) +M(C:92K, Fs:48, WS:192K # 0K, PF:112K # 0K, P:112K)
[9] 0.007226 -0.007029 (2) CM -0.006913 (2) WT +J(CM:2, PgRf:16, Rd:0/1, Dy:0/0, Lg:0/0) +M(C:-80K, Fs:0, WS:-80K # 0K, PF:-80K # 0K, P:-80K)
[10] 0.001147 -0.001027 (1) CM -0.000953 (1) WT +J(CM:1, PgRf:35, Rd:0/1, Dy:0/0, Lg:0/0) +M(C:-28K, Fs:0, WS:-28K # 0K, PF:-28K # 0K, P:-28K)
[11] 0.000011 +J(CM:0, PgRf:1, Rd:0/0, Dy:0/0, Lg:0/0)
[12] 0.000040 +J(CM:0, PgRf:42, Rd:0/0, Dy:0/0, Lg:0/0)
[13] 0.0 +J(0)
[14] 0.0 +J(0)
[15] 0.000005 +J(CM:0, PgRf:1, Rd:0/0, Dy:0/0, Lg:0/0)."
"7/8/2026 10:41:46 PM","105","Information","ESENT","svchost (2436,D,0) AAP: The database engine started a new instance (2). (Time=0 seconds) 
 
Additional Data:
 lgposV2[] = 00000001:0001:0000 - 00000001:008A:02FB - 00000001:008B:0000 - 00000001:008B:0000 (00000000:0000:0000)
cReInits = 35
 
 
Internal Timing Sequence: 
[1] -
[2] -
[3] 0.000286 +J(0) +M(C:0K, Fs:3, WS:12K # 0K, PF:0K # 0K, P:0K)
[4] 0.000127 +J(0) +M(C:0K, Fs:8, WS:32K # 0K, PF:160K # 0K, P:160K)
[5] 0.000937 +J(0) +M(C:0K, Fs:5, WS:20K # 0K, PF:20K # 0K, P:20K)
[6] 0.001585 +J(0) +M(C:0K, Fs:2, WS:8K # 0K, PF:16K # 0K, P:16K)
[7] 0.016226 -0.010595 (11) WT +J(0) +M(C:0K, Fs:1283, WS:5120K # 1712K, PF:5132K # 960K, P:5132K)
[8] 0.136794 -0.116552 (53) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:559662/1169) +M(C:0K, Fs:890, WS:192K # 236K, PF:60K # 104K, P:60K)
[9] 0.000560 +J(0)
[10] 0.008213 -0.006322 (10) WT +J(0) +M(C:0K, Fs:0, WS:-5116K # 0K, PF:-5128K # 0K, P:-5128K)
[11] 0.000022 +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:49/1) +M(C:0K, Fs:1, WS:4K # 0K, PF:0K # 0K, P:0K)
[12] 0.000037 +J(0)
[13] 0.037003 -0.001118 (2) CM -0.025152 (30) WT +J(CM:2, PgRf:2, Rd:0/2, Dy:0/0, Lg:8759/5) +M(C:-56K, Fs:1328, WS:-44K # 0K, PF:-116K # 0K, P:-116K)
[14] 0.000020 +J(0)
[15] 0.000019 +J(0)
[16] 0.000430 -0.000289 (1) WT +J(0) +M(C:0K, Fs:2, WS:0K # 0K, PF:0K # 0K, P:0K)."
